class,0,1,2,3,4,5,6,7,8,9
0,4962,1,5,3,0,1,3,3,20,2
1,2,4996,0,0,0,0,0,0,1,1
2,2,1,4925,12,5,8,42,2,3,0
3,2,0,1,4893,6,68,17,7,5,1
4,4,0,8,2,4919,22,8,36,1,0
5,1,0,2,1,0,4991,4,1,0,0
6,0,0,1,1,1,3,4991,0,3,0
7,2,1,1,0,0,30,1,4965,0,0
8,0,0,0,0,0,0,0,0,5000,0
9,1,12,0,0,0,0,1,6,3,4977
