class,0,1,2,3,4,5,6,7,8,9
0,4928,1,8,6,1,2,3,0,40,11
1,2,4983,0,2,0,0,0,0,5,8
2,0,0,4966,2,3,4,24,0,1,0
3,0,0,11,4798,2,156,32,0,1,0
4,0,0,5,4,4979,8,4,0,0,0
5,1,0,5,3,2,4984,3,2,0,0
6,0,0,3,0,3,4,4989,0,0,1
7,2,0,16,9,16,22,1,4932,1,1
8,2,0,2,0,0,0,5,0,4991,0
9,2,5,1,4,1,1,1,0,30,4955
