class,0,1,2,3,4,5,6,7,8,9
0,4987,0,2,1,6,0,0,0,0,4
1,6,4947,0,0,0,0,0,0,1,46
2,23,0,4956,2,10,1,0,8,0,0
3,7,0,8,4816,28,93,2,41,0,5
4,1,0,4,2,4980,7,0,6,0,0
5,1,0,2,3,5,4970,0,19,0,0
6,1,1,9,8,16,7,4948,6,0,4
7,0,0,0,0,2,1,0,4997,0,0
8,25,1,0,0,4,0,0,0,4954,16
9,0,0,0,0,0,0,0,1,0,4999
