class,0,1,2,3,4,5,6,7,8,9
0,4976,3,0,3,0,2,0,2,11,3
1,1,4990,0,2,0,0,0,0,1,6
2,30,4,4856,61,4,23,8,10,2,2
3,0,1,1,4975,2,11,4,4,2,0
4,3,0,2,35,4920,15,3,22,0,0
5,0,1,2,38,3,4941,2,12,1,0
6,3,3,1,17,1,10,4964,1,0,0
7,3,1,1,3,1,0,1,4988,1,1
8,5,6,0,0,0,1,0,0,4986,2
9,2,5,0,1,0,0,0,2,7,4983
