class,0,1,2,3,4,5,6,7,8,9
0,4992,0,2,0,0,1,0,0,5,0
1,3,4994,0,0,0,0,0,0,3,0
2,16,0,4981,0,0,0,1,0,2,0
3,6,1,3,4983,1,0,4,1,1,0
4,5,0,16,8,4961,1,2,6,0,1
5,0,1,7,18,2,4965,5,2,0,0
6,1,1,6,2,0,0,4989,0,0,1
7,7,0,2,17,2,3,0,4966,1,2
8,15,1,0,1,0,0,0,0,4983,0
9,2,29,1,1,0,0,0,0,9,4958
