class,0,1,2,3,4,5,6,7,8,9
0,4970,0,3,11,3,1,4,0,7,1
1,1,4971,2,10,1,0,3,1,11,0
2,1,0,4971,10,6,1,11,0,0,0
3,0,0,1,4975,10,12,2,0,0,0
4,0,0,2,3,4987,3,5,0,0,0
5,0,0,3,28,10,4954,3,2,0,0
6,0,0,1,7,0,1,4991,0,0,0
7,0,0,0,3,5,6,1,4984,1,0
8,5,0,5,6,2,1,6,0,4975,0
9,4,6,6,23,0,0,2,3,27,4929
