class,0,1,2,3,4,5,6,7,8,9
0,4969,0,9,3,0,0,0,1,12,6
1,2,4950,0,0,0,0,2,0,2,44
2,11,0,4960,2,5,4,4,4,2,8
3,4,2,23,4884,12,31,13,8,6,17
4,2,0,10,7,4962,7,0,6,3,3
5,1,0,9,38,4,4923,5,6,2,12
6,3,1,26,2,23,1,4932,3,1,8
7,1,0,1,4,2,6,1,4975,1,9
8,12,0,3,0,1,1,1,0,4972,10
9,4,1,0,0,0,0,0,0,0,4995
