class,0,1,2,3,4,5,6,7,8,9
0,4989,2,1,0,0,0,1,4,2,1
1,1,4995,0,0,1,0,0,0,3,0
2,4,0,4982,2,0,0,7,5,0,0
3,3,0,9,4970,1,4,4,8,0,1
4,1,0,6,5,4982,1,5,0,0,0
5,1,0,21,25,13,4923,6,11,0,0
6,1,0,8,1,0,0,4990,0,0,0
7,0,0,3,4,11,5,0,4977,0,0
8,11,1,0,1,0,0,1,0,4986,0
9,3,41,1,1,0,0,0,4,5,4945
