class,0,1,2,3,4,5,6,7,8,9
0,4626,6,239,55,20,6,2,2,29,15
1,14,4889,8,11,0,5,1,0,15,57
2,16,0,4852,76,15,24,9,7,0,1
3,10,1,56,4790,32,87,8,12,1,3
4,1,0,77,59,4801,50,7,5,0,0
5,2,0,50,333,23,4570,0,20,1,1
6,5,1,131,176,57,59,4563,2,6,0
7,14,0,55,71,140,53,0,4665,1,1
8,79,6,33,17,7,2,0,2,4833,21
9,23,33,9,19,4,4,1,5,9,4893
