class,0,1,2,3,4,5,6,7,8,9
0,4953,0,29,0,0,2,0,1,13,2
1,4,4976,3,3,0,1,0,2,4,7
2,8,2,4944,7,6,21,5,4,3,0
3,12,0,19,4728,24,184,13,16,3,1
4,1,0,10,9,4929,31,3,17,0,0
5,1,0,6,18,15,4943,8,8,0,1
6,4,0,25,7,15,7,4937,3,2,0
7,3,0,4,1,3,30,1,4958,0,0
8,13,3,1,2,0,0,0,1,4975,5
9,16,39,3,7,4,6,3,11,11,4900
