class,0,1,2,3,4,5,6,7,8,9
0,4979,2,16,0,2,0,0,0,1,0
1,1,4995,0,0,0,0,0,0,0,4
2,8,0,4950,3,21,9,5,2,0,2
3,16,1,18,4797,48,84,13,18,3,2
4,1,0,1,1,4990,0,2,5,0,0
5,3,0,2,4,18,4956,1,15,0,1
6,7,3,18,3,23,1,4936,0,8,1
7,9,0,1,2,12,4,2,4969,0,1
8,15,0,0,1,1,0,0,0,4982,1
9,15,13,0,0,1,0,0,1,6,4964
