class,0,1,2,3,4,5,6,7,8,9
0,4927,2,7,3,0,1,0,1,36,23
1,3,4975,1,2,0,0,0,0,1,18
2,15,2,4945,9,2,9,1,3,6,8
3,2,0,7,4942,0,17,0,3,0,29
4,14,0,26,27,4874,13,1,36,6,3
5,0,4,3,43,1,4926,1,21,0,1
6,4,5,48,39,0,10,4884,0,9,1
7,4,0,1,4,1,3,0,4978,2,7
8,1,4,2,3,0,0,0,0,4967,23
9,2,23,2,0,0,0,2,1,2,4968
