class,0,1,2,3,4,5,6,7,8,9
0,4981,1,3,1,0,0,1,0,12,1
1,0,4997,0,0,0,0,0,0,1,2
2,5,1,4972,3,6,1,7,1,4,0
3,5,2,6,4927,2,33,7,6,3,9
4,4,0,2,10,4914,5,46,14,1,4
5,0,0,10,29,1,4940,6,8,3,3
6,0,1,1,3,0,0,4989,2,3,1
7,2,0,2,4,1,3,0,4986,1,1
8,5,10,0,0,0,0,0,0,4981,4
9,4,1,1,0,0,1,0,1,5,4987
