class,0,1,2,3,4,5,6,7,8,9
0,4974,5,4,1,3,1,1,3,8,0
1,0,4997,1,0,0,2,0,0,0,0
2,1,0,4940,15,16,15,3,5,5,0
3,2,3,3,4896,14,66,0,13,3,0
4,0,0,1,3,4990,5,0,1,0,0
5,0,0,1,10,7,4982,0,0,0,0
6,0,1,6,13,12,12,4954,0,2,0
7,1,0,2,0,35,25,0,4936,0,1
8,6,31,0,0,0,1,0,0,4962,0
9,10,103,2,2,1,5,4,5,5,4863
