class,0,1,2,3,4,5,6,7,8,9
0,4893,0,69,1,1,2,0,3,21,10
1,1,4963,4,3,0,0,1,5,1,22
2,0,0,4982,2,4,4,0,3,4,1
3,1,0,4,4970,1,17,0,7,0,0
4,0,0,6,4,4977,7,0,6,0,0
5,0,0,4,9,1,4978,0,8,0,0
6,0,0,13,10,3,4,4966,4,0,0
7,0,0,1,1,3,5,0,4990,0,0
8,1,2,0,0,0,1,0,1,4980,15
9,0,2,2,1,0,5,0,6,0,4984
