class,0,1,2,3,4,5,6,7,8,9
0,4984,0,5,2,0,1,0,0,7,1
1,0,4991,2,1,0,1,0,1,0,4
2,2,0,4983,2,11,0,2,0,0,0
3,0,0,4,4976,4,10,6,0,0,0
4,0,0,2,8,4984,2,1,3,0,0
5,1,0,0,28,3,4963,1,4,0,0
6,0,0,4,3,2,5,4986,0,0,0
7,1,0,2,6,8,0,1,4981,1,0
8,0,1,0,1,0,1,0,0,4997,0
9,1,2,1,2,0,2,1,2,0,4989
