class,0,1,2,3,4,5,6,7,8,9
0,4976,4,6,4,0,0,3,0,3,4
1,0,4996,1,0,0,0,0,0,0,3
2,2,0,4962,9,5,1,16,4,1,0
3,2,1,6,4928,15,16,19,8,1,4
4,0,0,1,2,4984,4,4,4,1,0
5,0,1,0,8,1,4978,2,9,1,0
6,0,1,1,1,0,0,4996,0,1,0
7,0,0,0,1,1,2,0,4994,1,1
8,5,1,1,0,0,0,1,0,4991,1
9,0,5,0,0,0,0,1,0,1,4993
