class,0,1,2,3,4,5,6,7,8,9
0,4878,18,6,4,2,1,11,7,42,31
1,1,4982,0,1,0,0,0,1,0,15
2,47,0,4855,27,10,7,38,13,2,1
3,13,1,10,4907,0,35,20,13,1,0
4,19,1,21,49,4752,44,66,47,0,1
5,2,0,3,71,2,4903,5,14,0,0
6,2,0,2,8,0,1,4984,0,3,0
7,1,0,3,3,3,9,3,4977,0,1
8,9,15,0,2,0,1,0,0,4972,1
9,3,11,1,7,0,2,6,2,13,4955
