class,0,1,2,3,4,5,6,7,8,9
0,4958,3,22,2,0,0,1,0,2,12
1,0,4992,0,0,0,0,0,0,1,7
2,2,1,4979,2,7,1,6,0,0,2
3,0,0,6,4968,3,4,16,1,0,2
4,0,0,3,3,4992,0,1,1,0,0
5,0,0,1,36,16,4919,19,9,0,0
6,0,0,2,0,0,0,4998,0,0,0
7,0,0,3,2,3,1,0,4989,0,2
8,23,4,3,1,1,0,2,0,4916,50
9,1,3,0,0,0,0,0,0,0,4996
