class,0,1,2,3,4,5,6,7,8,9
0,4834,1,31,9,18,3,13,30,18,43
1,3,4803,0,4,0,1,14,2,25,148
2,14,0,4848,20,65,7,41,4,1,0
3,3,2,11,4704,40,188,32,14,0,6
4,4,0,6,2,4965,6,8,9,0,0
5,0,0,15,40,26,4879,11,28,1,0
6,0,0,4,6,7,3,4979,1,0,0
7,0,0,3,5,34,13,3,4941,0,1
8,12,1,4,6,2,3,15,2,4946,9
9,3,0,1,1,1,1,2,0,7,4984
