class,0,1,2,3,4,5,6,7,8,9
0,4956,4,17,6,3,1,1,2,6,4
1,2,4951,1,6,0,1,1,0,3,35
2,6,1,4961,9,6,3,4,6,0,4
3,2,0,16,4916,3,38,16,4,0,5
4,3,0,7,15,4959,4,8,4,0,0
5,2,0,14,44,19,4896,7,17,0,1
6,0,0,31,20,2,10,4931,2,2,2
7,5,1,7,16,10,9,1,4948,1,2
8,30,2,15,15,0,0,8,0,4917,13
9,0,3,1,0,0,0,0,0,5,4991
