class,0,1,2,3,4,5,6,7,8,9
0,4685,17,124,9,13,13,2,2,133,2
1,21,4884,6,3,0,6,3,0,68,9
2,114,1,4605,55,47,74,33,10,58,3
3,74,5,186,3844,70,661,51,42,61,6
4,54,1,171,60,4506,116,25,42,24,1
5,14,0,80,141,38,4674,10,30,12,1
6,34,3,155,85,47,63,4549,2,57,5
7,81,0,101,64,72,214,2,4414,49,3
8,121,11,4,1,2,0,1,0,4856,4
9,338,420,8,14,6,7,2,4,158,4043
