class,0,1,2,3,4,5,6,7,8,9
0,4997,0,0,0,0,0,0,0,3,0
1,4,4990,2,0,0,0,0,0,3,1
2,29,1,4959,0,6,0,4,1,0,0
3,24,0,17,4940,6,4,4,3,1,1
4,1,0,7,1,4985,2,0,3,1,0
5,4,0,17,44,6,4914,6,9,0,0
6,32,1,10,3,1,1,4950,0,1,1
7,5,0,2,1,5,0,0,4987,0,0
8,9,1,1,0,0,0,1,0,4988,0
9,16,12,0,0,0,0,0,0,11,4961
