class,0,1,2,3,4,5,6,7,8,9
0,4892,9,7,8,16,1,1,7,39,20
1,3,4984,0,0,0,0,0,0,6,7
2,25,1,4886,29,16,6,17,15,4,1
3,1,0,1,4926,8,41,15,5,2,1
4,0,0,3,11,4967,5,6,5,2,1
5,0,0,3,76,14,4884,8,15,0,0
6,1,1,6,7,2,7,4966,5,5,0
7,1,0,3,16,18,8,1,4950,2,1
8,6,3,1,2,2,0,1,0,4983,2
9,3,57,1,5,0,2,2,5,3,4922
