class,0,1,2,3,4,5,6,7,8,9
0,4927,3,9,4,2,1,8,2,24,20
1,1,4968,0,0,0,0,0,0,0,31
2,6,1,4966,2,2,2,14,3,2,2
3,2,0,4,4968,4,5,8,3,2,4
4,0,0,4,5,4970,1,3,13,1,3
5,0,1,1,22,2,4961,3,10,0,0
6,0,0,3,1,0,0,4996,0,0,0
7,2,1,2,5,7,3,3,4971,1,5
8,0,0,1,1,0,0,2,0,4989,7
9,2,0,0,0,0,0,2,0,2,4994
