class,0,1,2,3,4,5,6,7,8,9
0,4963,0,8,3,7,0,0,9,7,3
1,1,4993,0,0,0,2,1,0,0,3
2,2,0,4992,0,1,1,2,1,1,0
3,2,0,5,4909,11,37,5,28,0,3
4,0,0,4,2,4982,2,1,8,1,0
5,0,0,5,27,2,4920,4,42,0,0
6,0,1,3,5,17,1,4971,2,0,0
7,0,0,0,0,0,0,0,5000,0,0
8,1,0,0,0,0,0,0,0,4998,1
9,1,5,0,1,0,1,0,1,1,4990
