class,0,1,2,3,4,5,6,7,8,9
0,2139,279,582,575,25,91,108,121,152,928
1,285,1845,55,62,3,68,192,50,67,2373
2,477,122,2027,635,380,191,646,256,14,252
3,147,75,1046,1051,343,493,1044,473,5,323
4,372,38,2095,297,558,110,973,287,15,255
5,64,65,842,1131,408,882,929,472,1,206
6,156,49,1081,258,534,51,2273,274,7,317
7,123,132,568,380,316,374,1109,1368,4,626
8,2123,500,317,324,4,59,50,61,365,1197
9,353,583,79,168,4,97,257,228,24,3207
