class,0,1,2,3,4,5,6,7,8,9
0,4969,0,2,6,1,0,2,0,19,1
1,1,4991,0,2,0,0,0,1,4,1
2,11,0,4963,15,4,1,4,0,2,0
3,4,0,14,4960,6,5,10,0,1,0
4,4,0,12,19,4954,2,5,2,2,0
5,0,0,12,105,15,4861,3,4,0,0
6,0,0,6,19,1,5,4968,1,0,0
7,0,0,3,8,10,8,0,4971,0,0
8,11,0,0,2,0,3,0,0,4984,0
9,3,51,3,11,2,2,1,1,12,4914
