class,0,1,2,3,4,5,6,7,8,9
0,4964,1,2,0,0,0,1,0,27,5
1,0,4956,0,0,0,0,0,0,21,23
2,9,2,4951,8,3,0,19,1,7,0
3,1,1,2,4959,3,11,15,1,6,1
4,2,0,9,11,4927,4,32,5,10,0
5,2,0,4,36,6,4933,15,0,1,3
6,2,0,1,1,0,0,4995,0,1,0
7,6,0,5,14,4,9,5,4947,5,5
8,0,1,0,0,0,0,0,0,4998,1
9,0,0,0,1,0,0,0,0,13,4986
