class,0,1,2,3,4,5,6,7,8,9
0,4574,3,164,64,72,29,22,30,10,32
1,65,4633,16,41,1,7,43,6,30,158
2,73,0,4542,111,71,101,48,50,2,2
3,14,0,87,4524,29,245,61,30,1,9
4,6,0,99,208,4512,54,73,47,0,1
5,3,0,38,493,54,4341,17,54,0,0
6,2,0,73,84,16,42,4778,3,2,0
7,10,0,16,99,71,86,8,4705,2,3
8,204,8,43,56,20,27,37,20,4510,75
9,32,27,17,41,4,12,27,16,6,4818
