class,0,1,2,3,4,5,6,7,8,9
0,4915,2,26,4,19,4,2,3,19,6
1,0,4973,0,2,1,1,1,0,1,21
2,7,1,4877,35,29,44,5,2,0,0
3,1,0,3,4918,12,64,0,2,0,0
4,0,0,2,15,4962,18,0,3,0,0
5,1,0,1,10,4,4984,0,0,0,0
6,0,0,9,110,40,45,4794,2,0,0
7,0,0,6,12,52,52,0,4878,0,0
8,6,3,1,12,2,2,2,0,4969,3
9,2,3,0,8,2,5,2,4,1,4973
