class,0,1,2,3,4,5,6,7,8,9
0,4912,3,3,9,3,2,0,0,56,12
1,0,4982,0,1,0,0,2,0,0,15
2,4,1,4949,9,18,13,2,2,2,0
3,0,1,2,4900,9,50,34,0,1,3
4,0,0,0,5,4990,4,0,0,1,0
5,0,0,3,7,1,4984,3,1,0,1
6,0,0,1,1,5,1,4992,0,0,0
7,1,0,0,9,19,24,2,4942,1,2
8,1,2,0,1,1,0,2,0,4991,2
9,0,1,0,0,0,0,0,0,4,4995
