class,0,1,2,3,4,5,6,7,8,9
0,4976,4,2,1,0,0,0,2,13,2
1,0,4997,0,2,0,0,0,0,1,0
2,41,3,4933,16,1,1,2,1,1,1
3,22,0,9,4951,4,3,7,3,1,0
4,7,0,44,19,4908,4,17,1,0,0
5,5,0,6,213,15,4737,12,10,1,1
6,6,0,28,15,1,0,4947,0,3,0
7,6,0,5,15,16,6,0,4949,3,0
8,7,11,1,4,0,0,0,1,4976,0
9,21,49,10,14,2,0,2,12,5,4885
