class,0,1,2,3,4,5,6,7,8,9
0,4995,1,0,0,0,0,0,0,2,2
1,2,4993,0,0,0,0,1,0,1,3
2,7,0,4978,1,2,2,9,1,0,0
3,0,0,0,4980,5,5,6,2,2,0
4,3,0,0,0,4989,0,4,4,0,0
5,1,0,4,14,4,4972,2,2,1,0
6,0,0,0,3,2,1,4993,0,1,0
7,1,0,1,4,3,1,2,4987,1,0
8,5,0,0,0,0,0,0,0,4995,0
9,1,0,0,0,0,0,1,0,0,4998
