class,0,1,2,3,4,5,6,7,8,9
0,3924,326,241,57,11,20,44,11,328,38
1,38,4853,16,9,0,7,15,0,48,14
2,337,53,3838,145,89,136,307,14,74,7
3,97,99,525,2689,45,716,655,17,131,26
4,197,38,797,431,2490,222,662,99,59,5
5,26,75,446,743,57,3245,307,46,43,12
6,28,63,359,125,12,31,4325,0,53,4
7,70,131,519,272,368,538,68,2969,22,43
8,259,220,65,31,8,4,22,6,4365,20
9,142,1788,62,63,9,14,31,11,153,2727
