class,0,1,2,3,4,5,6,7,8,9
0,4994,1,0,0,0,0,1,0,1,3
1,0,4971,0,1,0,0,0,0,1,27
2,11,0,4968,3,5,5,3,3,1,1
3,3,0,6,4966,2,18,2,1,0,2
4,0,0,1,6,4982,7,1,3,0,0
5,1,0,2,5,4,4986,2,0,0,0
6,2,0,7,9,2,0,4978,0,1,1
7,5,0,1,1,2,1,0,4989,0,1
8,16,5,2,0,0,0,0,0,4972,5
9,0,3,0,0,0,0,0,1,0,4996
