class,0,1,2,3,4,5,6,7,8,9
0,4851,2,18,6,14,13,0,14,55,27
1,4,4880,0,2,1,0,0,1,4,108
2,22,0,4757,15,61,113,18,10,1,3
3,18,2,13,4352,38,502,25,20,8,22
4,0,0,4,9,4919,55,4,9,0,0
5,1,0,0,5,15,4963,2,11,1,2
6,3,5,9,8,13,37,4921,0,3,1
7,2,0,9,11,34,98,1,4840,1,4
8,7,8,1,0,3,3,2,1,4957,18
9,1,14,0,0,1,0,0,0,7,4977
