class,0,1,2,3,4,5,6,7,8,9
0,4738,5,40,38,58,13,1,19,72,16
1,16,4819,2,8,0,8,1,2,61,83
2,45,0,4526,117,126,123,13,43,7,0
3,9,1,24,4686,54,187,2,26,7,4
4,2,0,10,45,4853,39,4,43,4,0
5,4,0,10,309,58,4575,3,39,1,1
6,8,1,68,261,80,89,4454,8,28,3
7,3,0,4,29,23,38,1,4896,2,4
8,21,0,10,10,4,10,1,2,4932,10
9,18,20,6,20,3,7,2,7,34,4883
