class,0,1,2,3,4,5,6,7,8,9
0,4315,4,215,13,149,9,29,67,162,37
1,137,4199,10,25,2,9,6,53,136,423
2,192,0,3868,57,441,112,234,75,16,5
3,58,0,269,2723,548,686,463,191,39,23
4,46,0,130,42,4570,32,82,90,6,2
5,12,0,238,606,352,3448,111,226,5,2
6,12,0,142,81,288,9,4442,9,13,4
7,44,1,50,66,444,166,11,4201,5,12
8,234,14,32,19,7,1,44,8,4624,17
9,138,50,8,29,27,2,30,40,143,4533
