class,0,1,2,3,4,5,6,7,8,9
0,4943,1,17,0,7,0,1,4,23,4
1,4,4979,0,0,0,0,0,0,5,12
2,9,0,4907,10,31,0,32,7,4,0
3,7,3,19,4811,65,37,44,10,3,1
4,1,0,5,4,4973,0,6,11,0,0
5,0,0,23,120,47,4711,11,88,0,0
6,1,0,6,4,11,2,4975,0,1,0
7,2,0,3,4,23,3,1,4962,0,2
8,6,4,2,1,0,0,5,0,4979,3
9,13,13,0,3,0,0,3,4,3,4961
