class,0,1,2,3,4,5,6,7,8,9
0,4970,2,6,2,3,0,1,0,12,4
1,5,4945,0,4,0,1,0,0,6,39
2,49,0,4848,13,60,5,24,1,0,0
3,12,1,11,4863,42,29,32,8,0,2
4,10,0,3,7,4965,1,8,6,0,0
5,1,0,18,113,20,4821,9,18,0,0
6,8,0,15,4,19,0,4952,1,0,1
7,10,0,13,7,68,22,1,4877,0,2
8,37,2,8,5,0,0,15,0,4930,3
9,15,4,0,11,1,1,4,2,15,4947
