class,0,1,2,3,4,5,6,7,8,9
0,4753,3,111,19,28,0,8,13,19,46
1,48,4251,1,16,0,2,0,7,4,671
2,86,1,4573,58,160,52,49,18,0,3
3,12,1,75,4180,171,431,70,41,4,15
4,11,0,21,37,4876,21,13,20,0,1
5,3,0,63,229,107,4535,9,52,0,2
6,5,0,62,71,56,9,4784,2,2,9
7,8,1,17,43,140,66,4,4708,0,13
8,186,22,26,13,0,0,12,0,4645,96
9,40,2,2,17,3,1,4,3,5,4923
