class,0,1,2,3,4,5,6,7,8,9
0,4821,8,110,7,11,0,4,11,18,10
1,2,4982,3,3,0,1,0,0,5,4
2,8,0,4887,22,36,7,40,0,0,0
3,3,1,31,4864,50,21,27,3,0,0
4,3,0,15,7,4963,0,8,4,0,0
5,1,0,36,348,74,4497,16,28,0,0
6,0,0,22,26,18,0,4934,0,0,0
7,2,1,17,21,65,6,3,4885,0,0
8,9,6,40,24,0,0,13,2,4902,4
9,16,67,5,41,1,0,15,21,25,4809
