class,0,1,2,3,4,5,6,7,8,9
0,4975,1,17,1,2,0,0,1,3,0
1,2,4993,0,0,0,0,0,0,1,4
2,2,0,4981,5,7,2,0,1,2,0
3,2,3,4,4951,6,24,1,4,1,4
4,0,0,3,2,4990,4,0,1,0,0
5,0,0,19,36,8,4924,1,12,0,0
6,1,0,23,63,7,2,4901,0,2,1
7,1,1,1,0,24,24,0,4949,0,0
8,15,4,6,0,0,0,0,0,4972,3
9,4,22,0,1,0,0,0,0,5,4968
