class,0,1,2,3,4,5,6,7,8,9
0,4779,3,13,7,21,0,7,47,106,17
1,12,4859,0,15,0,1,0,30,15,68
2,57,0,4540,56,204,23,36,66,18,0
3,7,0,10,4710,115,73,37,39,3,6
4,1,0,2,17,4953,2,6,19,0,0
5,0,0,18,284,88,4499,9,100,2,0
6,1,0,13,24,25,3,4917,5,9,3
7,0,0,2,5,35,4,0,4954,0,0
8,19,1,3,6,0,0,6,7,4943,15
9,17,10,1,14,1,0,1,31,14,4911
