class,0,1,2,3,4,5,6,7,8,9
0,4958,0,13,3,18,0,0,1,4,3
1,2,4995,0,0,0,0,0,0,1,2
2,2,0,4986,2,1,5,3,1,0,0
3,0,0,3,4951,7,30,7,2,0,0
4,0,0,11,6,4966,8,3,6,0,0
5,0,0,2,18,3,4962,0,15,0,0
6,1,0,6,5,3,3,4980,1,1,0
7,1,0,4,8,5,7,0,4975,0,0
8,14,0,2,1,0,0,0,0,4982,1
9,1,2,0,0,0,0,2,4,1,4990
