class,0,1,2,3,4,5,6,7,8,9
0,4686,21,119,2,3,0,3,1,160,5
1,6,4968,0,0,0,2,0,0,20,4
2,41,2,4877,33,7,10,19,2,9,0
3,19,12,116,4532,26,216,49,11,12,7
4,19,0,139,58,4732,20,21,11,0,0
5,4,3,154,275,22,4511,4,27,0,0
6,6,1,73,43,14,5,4843,0,13,2
7,26,18,67,44,75,62,3,4696,3,6
8,35,7,16,3,1,1,1,0,4935,1
9,42,175,2,11,1,0,1,1,30,4737
