class,0,1,2,3,4,5,6,7,8,9
0,4907,7,15,1,1,0,0,1,52,16
1,1,4976,0,1,0,0,0,0,5,17
2,64,4,4838,37,10,14,5,1,27,0
3,18,5,33,4804,12,86,8,5,10,19
4,42,1,53,54,4804,3,16,22,1,4
5,2,18,57,221,36,4631,1,33,1,0
6,15,0,29,102,6,6,4790,0,46,6
7,32,9,14,19,19,19,1,4849,6,32
8,12,21,1,1,0,0,0,0,4958,7
9,9,45,1,1,0,0,0,1,18,4925
