class,0,1,2,3,4,5,6,7,8,9
0,4949,1,14,12,4,0,0,0,12,8
1,6,4953,3,5,0,0,0,0,4,29
2,10,0,4927,25,24,6,6,0,2,0
3,2,0,10,4947,19,14,6,1,0,1
4,3,0,10,8,4970,1,4,4,0,0
5,0,0,12,153,16,4814,3,2,0,0
6,0,0,7,20,6,1,4964,0,2,0
7,2,0,20,19,38,25,7,4887,0,2
8,10,1,0,1,0,0,0,0,4985,3
9,7,4,0,3,0,1,5,0,9,4971
