class,0,1,2,3,4,5,6,7,8,9
0,4719,4,114,88,4,0,6,15,45,5
1,12,4921,1,8,0,0,0,4,13,41
2,69,0,4692,124,20,53,33,8,0,1
3,18,5,62,4569,15,278,22,23,2,6
4,28,0,138,240,4466,38,21,68,1,0
5,0,1,63,428,14,4439,1,54,0,0
6,4,0,72,173,7,6,4733,2,3,0
7,12,0,26,95,24,90,1,4749,0,3
8,75,14,21,35,1,5,6,2,4834,7
9,52,97,2,49,1,0,3,5,23,4768
