class,0,1,2,3,4,5,6,7,8,9
0,4953,2,22,3,2,0,4,3,6,5
1,16,4952,0,2,0,1,0,5,4,20
2,111,1,4746,29,11,12,75,10,5,0
3,39,0,72,4470,30,157,156,49,8,19
4,39,0,80,31,4695,10,55,90,0,0
5,7,0,82,264,27,4521,22,77,0,0
6,7,0,12,15,7,2,4949,3,1,4
7,28,1,13,8,10,9,2,4925,0,4
8,145,17,2,4,0,1,4,0,4816,11
9,78,50,0,3,0,0,4,5,9,4851
