class,0,1,2,3,4,5,6,7,8,9
0,4778,4,112,8,20,1,1,41,25,10
1,22,4845,1,9,0,2,0,20,7,94
2,45,0,4778,35,29,54,14,44,0,1
3,8,0,76,4454,61,311,36,53,0,1
4,6,0,79,55,4740,43,11,66,0,0
5,5,0,48,243,33,4589,2,80,0,0
6,3,0,116,81,41,23,4723,10,3,0
7,3,1,8,28,33,44,0,4882,0,1
8,102,48,31,13,0,3,1,10,4772,20
9,50,25,0,30,0,0,3,27,24,4841
