class,0,1,2,3,4,5,6,7,8,9
0,4983,2,7,4,2,0,0,0,2,0
1,4,4984,3,3,0,1,0,1,4,0
2,44,0,4852,63,1,27,2,6,5,0
3,3,1,9,4857,7,111,6,5,0,1
4,11,0,33,55,4848,19,1,33,0,0
5,0,0,6,91,3,4885,0,15,0,0
6,10,0,51,85,11,21,4808,2,12,0
7,5,0,3,15,5,30,0,4942,0,0
8,40,14,1,4,0,0,0,0,4939,2
9,42,134,0,7,0,0,0,13,10,4794
