class,0,1,2,3,4,5,6,7,8,9
0,4954,1,14,3,5,0,0,13,2,8
1,2,4938,0,0,0,0,0,1,2,57
2,21,0,4885,14,14,20,2,43,1,0
3,5,1,18,4723,31,164,5,50,0,3
4,3,0,11,8,4838,9,3,126,0,2
5,0,0,3,48,17,4857,1,73,0,1
6,4,0,24,27,20,5,4911,8,0,1
7,0,0,2,0,1,3,0,4994,0,0
8,73,9,9,0,0,0,1,0,4896,12
9,8,3,0,3,0,0,1,4,0,4981
