class,0,1,2,3,4,5,6,7,8,9
0,4921,11,17,1,2,0,1,6,24,17
1,0,4980,0,0,0,0,0,0,2,18
2,25,0,4874,26,27,35,2,4,7,0
3,4,1,5,4912,10,53,1,6,3,5
4,6,0,2,18,4887,7,1,79,0,0
5,0,0,5,51,4,4910,0,30,0,0
6,4,0,19,83,42,24,4821,0,3,4
7,2,1,1,6,3,6,0,4978,0,3
8,9,6,2,0,0,0,0,0,4975,8
9,0,10,0,1,0,0,0,2,5,4982
