class,0,1,2,3,4,5,6,7,8,9
0,4950,5,6,8,2,0,0,6,11,12
1,0,4985,0,0,0,0,0,0,1,14
2,22,5,4785,70,27,53,10,18,10,0
3,1,4,2,4928,6,27,7,18,2,5
4,1,0,1,12,4949,3,1,33,0,0
5,0,2,0,75,3,4841,2,76,1,0
6,7,0,1,23,6,1,4934,4,22,2
7,0,2,0,2,1,3,0,4991,1,0
8,16,11,0,3,0,0,0,2,4947,21
9,4,4,0,5,0,0,0,1,2,4984
