class,0,1,2,3,4,5,6,7,8,9
0,4822,0,118,2,3,0,1,1,36,17
1,5,4960,6,2,0,2,0,0,3,22
2,8,1,4952,7,9,10,6,7,0,0
3,17,1,165,4580,23,131,44,14,9,16
4,15,0,92,37,4811,11,6,28,0,0
5,1,0,134,196,29,4589,6,45,0,0
6,3,0,132,26,13,2,4819,0,0,5
7,4,4,36,13,20,23,1,4889,0,10
8,74,14,52,0,0,0,6,1,4837,16
9,17,45,3,6,0,0,2,2,7,4918
