class,0,1,2,3,4,5,6,7,8,9
0,4989,0,1,0,0,0,0,1,8,1
1,2,4994,0,0,0,0,0,0,2,2
2,4,0,4979,1,1,7,5,1,2,0
3,5,0,15,4948,1,23,3,1,3,1
4,5,0,6,7,4947,12,3,20,0,0
5,0,1,1,14,2,4981,0,1,0,0
6,3,0,9,8,5,6,4967,0,2,0
7,2,0,2,5,1,9,0,4977,0,4
8,0,1,0,0,0,0,0,0,4999,0
9,2,4,0,0,0,0,0,1,6,4987
