class,0,1,2,3,4,5,6,7,8,9
0,4978,7,3,2,0,0,0,1,5,4
1,2,4995,0,0,0,0,0,0,0,3
2,5,2,4943,20,2,9,17,1,1,0
3,0,7,0,4958,2,17,9,3,0,4
4,4,0,18,31,4869,24,8,46,0,0
5,0,0,0,61,0,4925,0,14,0,0
6,0,0,3,7,2,1,4985,2,0,0
7,1,1,2,3,1,1,0,4990,0,1
8,31,17,1,2,0,0,1,0,4942,6
9,7,24,0,3,0,0,0,0,0,4966
