class,0,1,2,3,4,5,6,7,8,9
0,4961,7,4,0,3,0,0,3,21,1
1,1,4996,0,0,0,1,0,0,2,0
2,9,0,4965,0,15,7,1,1,2,0
3,1,2,9,4917,26,32,5,4,4,0
4,0,0,2,1,4995,1,1,0,0,0
5,0,0,6,17,8,4959,0,10,0,0
6,1,0,14,2,5,0,4973,0,5,0
7,1,0,9,0,16,2,0,4972,0,0
8,0,5,0,0,0,0,0,0,4995,0
9,5,69,0,3,0,0,0,5,48,4870
