class,0,1,2,3,4,5,6,7,8,9
0,4993,0,2,1,0,0,0,1,3,0
1,58,4880,0,4,0,0,0,0,33,25
2,103,0,4807,55,4,5,5,6,15,0
3,9,0,1,4977,1,7,2,1,0,2
4,49,0,21,115,4766,12,10,27,0,0
5,0,0,19,266,9,4689,2,12,3,0
6,6,0,9,80,2,2,4896,1,4,0
7,43,0,8,18,2,16,1,4909,2,1
8,75,0,1,1,0,0,1,0,4917,5
9,96,6,0,8,0,0,1,0,11,4878
