class,0,1,2,3,4,5,6,7,8,9
0,4526,3,210,16,18,1,14,27,121,64
1,13,4783,4,1,0,0,0,9,8,182
2,31,0,4859,11,38,16,26,15,2,2
3,9,2,263,3690,163,582,154,116,2,19
4,8,0,64,12,4842,12,31,31,0,0
5,1,1,190,107,86,4496,4,115,0,0
6,1,0,108,7,21,5,4848,5,1,4
7,4,0,29,2,87,16,0,4850,0,12
8,41,13,47,7,0,0,19,1,4796,76
9,13,7,4,9,1,0,4,6,12,4944
