class,0,1,2,3,4,5,6,7,8,9
0,4878,1,22,20,30,0,9,3,17,20
1,23,4694,0,5,0,4,3,4,8,259
2,10,0,4787,42,58,68,27,5,3,0
3,1,0,1,4893,13,79,6,5,1,1
4,0,0,4,11,4959,16,4,6,0,0
5,0,0,4,80,10,4895,0,10,0,1
6,0,0,2,40,11,12,4935,0,0,0
7,0,0,3,22,23,32,0,4913,1,6
8,35,2,10,6,0,3,6,3,4886,49
9,8,3,0,13,0,0,4,1,2,4969
