class,0,1,2,3,4,5,6,7,8,9
0,4939,3,6,2,5,0,0,2,38,5
1,0,4989,0,1,0,0,0,1,1,8
2,10,0,4957,2,8,13,4,3,3,0
3,3,1,11,4905,4,64,2,5,2,3
4,1,0,4,15,4968,4,3,5,0,0
5,0,0,2,10,3,4978,0,7,0,0
6,0,0,17,23,6,4,4948,1,0,1
7,3,0,1,6,4,12,0,4972,0,2
8,0,2,1,1,0,0,1,0,4991,4
9,4,3,0,1,0,0,0,1,3,4988
